#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1997,01/15/2024 10:35:00,15.10,24821.76,,,,
1998,01/15/2024 10:40:00,15.14,31662.08,,,,
1999,01/15/2024 10:45:00,15.06,25200.64,,,,
2000,01/15/2024 10:50:00,15.14,20085.76,,,,
2001,01/15/2024 10:55:00,15.01,26030.08,,,,
2002,01/15/2024 11:00:00,14.97,22855.68,,,,
2003,01/15/2024 11:05:00,15.01,46202.88,,,,
2004,01/15/2024 11:10:00,14.84,24145.92,,,,
2005,01/15/2024 11:15:00,15.23,16988.16,,,,
2006,01/15/2024 11:20:00,15.10,24893.44,,,,
2007,01/15/2024 11:25:00,15.14,20459.52,,,,
2008,01/15/2024 11:30:00,15.01,30228.48,,,,
2009,01/15/2024 11:35:00,15.01,29552.64,,,,
2010,01/15/2024 11:40:00,14.88,7902.72,,,,
2011,01/15/2024 11:45:00,14.84,4858.88,,,,
2012,01/15/2024 11:50:00,14.84,10163.20,,,,
2013,01/15/2024 11:55:00,14.97,15564.80,,,,
2014,01/15/2024 12:00:00,15.14,4912.64,,,,
2015,01/15/2024 12:05:00,15.31,27197.44,,,,
2016,01/15/2024 12:10:00,15.44,35973.12,,,,
2017,01/15/2024 12:15:00,15.23,26736.64,,,,
2018,01/15/2024 12:20:00,15.18,21514.24,,,,
2019,01/15/2024 12:25:00,14.97,7175.68,,,,
2020,01/15/2024 12:30:00,14.93,5949.44,,,,
2021,01/15/2024 12:35:00,14.80,4583.68,,,,
2022,01/15/2024 12:40:00,14.93,14008.32,,,,
2023,01/15/2024 12:45:00,15.18,23439.36,,,,
2024,01/15/2024 12:50:00,15.23,17029.12,,,,
2025,01/15/2024 12:55:00,14.97,12738.56,,,,
2026,01/15/2024 13:00:00,15.01,6167.04,,,,
2027,01/15/2024 13:05:00,14.93,6110.72,,,,
2028,01/15/2024 13:10:00,14.97,14684.16,,,,
2029,01/15/2024 13:15:00,15.10,16665.60,,,,
2030,01/15/2024 13:20:00,15.06,8560.64,,,,
2031,01/15/2024 13:25:00,15.10,7818.24,,,,
2032,01/15/2024 13:30:00,15.06,3941.12,,,,
2033,01/15/2024 13:35:00,15.10,12835.84,,,,
2034,01/15/2024 13:40:00,15.14,10787.84,,,,
2035,01/15/2024 13:45:00,15.18,10511.36,,,,
2036,01/15/2024 13:50:00,15.10,10752.00,,,,
2037,01/15/2024 13:55:00,15.18,14448.64,,,,
2038,01/15/2024 14:00:00,15.18,19056.64,,,,
2039,01/15/2024 14:05:00,15.27,12456.96,,,,
2040,01/15/2024 14:10:00,15.18,7618.56,,,,
2041,01/15/2024 14:15:00,15.31,14663.68,,,,
2042,01/15/2024 14:20:00,15.48,16056.32,,,,
2043,01/15/2024 14:25:00,15.44,14397.44,,,,
2044,01/15/2024 14:30:00,15.66,21811.20,,,,
2045,01/15/2024 14:35:00,15.53,10155.52,,,,
2046,01/15/2024 14:40:00,15.61,23848.96,,,,
2047,01/15/2024 14:45:00,15.70,11238.40,,,,
2048,01/15/2024 14:50:00,15.91,29091.84,,,,
2049,01/15/2024 14:55:00,16.00,32573.44,,,,
2050,01/15/2024 15:00:00,16.26,13767.68,,,,
2051,01/15/2024 15:05:00,16.51,15298.56,,,,
2052,01/15/2024 15:10:00,16.64,35205.12,,,,
2053,01/15/2024 15:15:00,16.99,33873.92,,,,
2054,01/15/2024 15:20:00,17.16,10961.92,,,,
2055,01/15/2024 15:25:00,17.24,32389.12,,,,
2056,01/15/2024 15:30:00,17.07,31252.48,,,,
2057,01/15/2024 15:35:00,17.11,27648.00,,,,
2058,01/15/2024 15:40:00,16.73,23357.44,,,,
2059,01/15/2024 15:45:00,16.60,19466.24,,,,
2060,01/15/2024 15:50:00,16.08,16445.44,,,,
2061,01/15/2024 15:55:00,16.13,16634.88,,,,
2062,01/15/2024 16:00:00,16.13,15083.52,,,,
2063,01/15/2024 16:05:00,15.61,11699.20,,,,
2064,01/15/2024 16:10:00,15.44,11238.40,,,,
2065,01/15/2024 16:15:00,15.57,6.11,,,,
2066,01/15/2024 16:20:00,15.87,3.35,,,,
2067,01/15/2024 16:25:00,16.08,0.00,,,,
2068,01/15/2024 16:30:00,15.96,0.44,,,,
2069,01/15/2024 16:32:47,,,Logged,,,
2070,01/15/2024 16:32:48,,,,Logged,,
2071,01/15/2024 16:32:49,,,Logged,,,
2072,01/15/2024 16:32:50,,,,Logged,,
2073,01/15/2024 16:32:51,,,Logged,Logged,,
2074,01/15/2024 16:32:53,,,Logged,Logged,,
2075,01/15/2024 16:32:54,,,,Logged,,
2076,01/15/2024 16:33:22,,,Logged,,,
2077,01/15/2024 16:33:26,,,Logged,Logged,,
2078,01/15/2024 16:33:30,,,,Logged,,
2079,01/15/2024 16:33:45,,,,,Logged,
2080,01/15/2024 16:35:00,15.78,198.72,,,,
2081,01/15/2024 16:40:00,15.53,0.44,,,,
2082,01/15/2024 16:45:00,15.78,0.89,,,,
2083,01/15/2024 16:50:00,15.78,0.67,,,,
2084,01/15/2024 16:55:00,15.74,3.35,,,,
2085,01/15/2024 17:00:00,15.61,4.99,,,,
2086,01/15/2024 17:05:00,15.57,0.00,,,,
2087,01/15/2024 17:10:00,15.36,0.00,,,,
2088,01/15/2024 17:15:00,15.06,0.00,,,,
2089,01/15/2024 17:20:00,14.84,0.00,,,,
2090,01/15/2024 17:25:00,14.58,0.00,,,,
2091,01/15/2024 17:30:00,14.37,0.00,,,,
2092,01/15/2024 17:35:00,14.28,0.00,,,,
2093,01/15/2024 17:40:00,14.15,0.00,,,,
2094,01/15/2024 17:45:00,13.98,0.00,,,,
2095,01/15/2024 17:50:00,13.77,0.00,,,,
2096,01/15/2024 17:55:00,13.81,0.00,,,,
2097,01/15/2024 18:00:00,13.81,0.00,,,,
2098,01/15/2024 18:05:00,13.90,0.00,,,,
2099,01/15/2024 18:10:00,14.07,0.00,,,,
2100,01/15/2024 18:15:00,14.33,0.00,,,,
2101,01/15/2024 18:20:00,14.63,0.00,,,,
2102,01/15/2024 18:25:00,14.93,0.00,,,,
2103,01/15/2024 18:30:00,15.23,0.00,,,,
2104,01/15/2024 18:35:00,15.48,0.00,,,,
2105,01/15/2024 18:40:00,15.74,0.00,,,,
2106,01/15/2024 18:45:00,15.91,0.00,,,,
2107,01/15/2024 18:50:00,16.13,0.00,,,,
2108,01/15/2024 18:55:00,16.34,0.00,,,,
2109,01/15/2024 19:00:00,16.56,4.91,,,,
2110,01/15/2024 19:05:00,16.64,4.91,,,,
2111,01/15/2024 19:10:00,16.77,0.00,,,,
2112,01/15/2024 19:15:00,16.90,0.00,,,,
2113,01/15/2024 19:20:00,16.99,0.00,,,,
2114,01/15/2024 19:25:00,17.07,0.00,,,,
2115,01/15/2024 19:30:00,17.16,0.00,,,,
2116,01/15/2024 19:35:00,17.20,0.00,,,,
2117,01/15/2024 19:40:00,17.33,0.00,,,,
2118,01/15/2024 19:45:00,17.33,0.00,,,,
2119,01/15/2024 19:50:00,17.41,0.00,,,,
2120,01/15/2024 19:55:00,17.50,0.00,,,,
2121,01/15/2024 20:00:00,17.50,0.00,,,,
2122,01/15/2024 20:05:00,17.54,0.00,,,,
2123,01/15/2024 20:10:00,17.54,0.00,,,,
2124,01/15/2024 20:15:00,17.63,0.00,,,,
2125,01/15/2024 20:20:00,17.63,0.00,,,,
2126,01/15/2024 20:25:00,17.59,0.00,,,,
2127,01/15/2024 20:30:00,17.67,0.00,,,,
2128,01/15/2024 20:35:00,17.72,0.00,,,,
2129,01/15/2024 20:40:00,17.76,0.00,,,,
2130,01/15/2024 20:45:00,17.76,0.00,,,,
2131,01/15/2024 20:50:00,17.80,0.00,,,,
2132,01/15/2024 20:55:00,17.80,0.00,,,,
2133,01/15/2024 21:00:00,17.80,0.00,,,,
2134,01/15/2024 21:05:00,17.80,0.00,,,,
2135,01/15/2024 21:10:00,17.84,0.00,,,,
2136,01/15/2024 21:15:00,17.84,0.00,,,,
2137,01/15/2024 21:20:00,17.89,0.00,,,,
2138,01/15/2024 21:25:00,17.93,0.00,,,,
2139,01/15/2024 21:30:00,17.93,0.00,,,,
2140,01/15/2024 21:35:00,17.97,0.00,,,,
2141,01/15/2024 21:40:00,17.97,0.00,,,,
2142,01/15/2024 21:45:00,17.93,0.00,,,,
2143,01/15/2024 21:50:00,17.97,0.00,,,,
2144,01/15/2024 21:55:00,18.02,0.00,,,,
2145,01/15/2024 22:00:00,17.97,0.00,,,,
2146,01/15/2024 22:05:00,17.97,0.00,,,,
2147,01/15/2024 22:10:00,18.02,0.00,,,,
2148,01/15/2024 22:15:00,18.02,0.00,,,,
2149,01/15/2024 22:20:00,18.02,0.00,,,,
2150,01/15/2024 22:25:00,18.02,0.00,,,,
2151,01/15/2024 22:30:00,18.02,0.00,,,,
2152,01/15/2024 22:35:00,18.02,0.00,,,,
2153,01/15/2024 22:40:00,18.06,0.00,,,,
2154,01/15/2024 22:45:00,18.02,0.00,,,,
2155,01/15/2024 22:50:00,18.02,0.00,,,,
2156,01/15/2024 22:55:00,17.97,0.00,,,,
2157,01/15/2024 23:00:00,18.02,0.00,,,,
2158,01/15/2024 23:05:00,18.02,0.00,,,,
2159,01/15/2024 23:10:00,17.97,0.00,,,,
2160,01/15/2024 23:15:00,17.97,0.00,,,,
2161,01/15/2024 23:20:00,17.89,0.00,,,,
2162,01/15/2024 23:25:00,17.84,0.00,,,,
2163,01/15/2024 23:30:00,17.84,0.00,,,,
2164,01/15/2024 23:35:00,17.80,0.00,,,,
2165,01/15/2024 23:40:00,17.76,0.00,,,,
2166,01/15/2024 23:45:00,17.72,0.00,,,,
2167,01/15/2024 23:50:00,17.63,0.00,,,,
2168,01/15/2024 23:55:00,17.59,0.00,,,,
2169,01/16/2024 00:00:00,17.54,0.00,,,,
2170,01/16/2024 00:05:00,17.50,0.00,,,,
2171,01/16/2024 00:10:00,17.46,0.00,,,,
2172,01/16/2024 00:15:00,17.41,0.00,,,,
2173,01/16/2024 00:20:00,17.37,0.00,,,,
2174,01/16/2024 00:25:00,17.33,0.00,,,,
2175,01/16/2024 00:30:00,17.33,0.00,,,,
2176,01/16/2024 00:35:00,17.33,0.00,,,,
2177,01/16/2024 00:40:00,17.29,0.00,,,,
2178,01/16/2024 00:45:00,17.24,0.00,,,,
2179,01/16/2024 00:50:00,17.24,0.00,,,,
2180,01/16/2024 00:55:00,17.24,0.00,,,,
2181,01/16/2024 01:00:00,17.24,0.00,,,,
2182,01/16/2024 01:05:00,17.24,0.00,,,,
2183,01/16/2024 01:10:00,17.20,0.00,,,,
2184,01/16/2024 01:15:00,17.20,0.00,,,,
2185,01/16/2024 01:20:00,17.24,0.00,,,,
2186,01/16/2024 01:25:00,17.16,0.00,,,,
2187,01/16/2024 01:30:00,17.11,0.00,,,,
2188,01/16/2024 01:35:00,17.11,0.00,,,,
2189,01/16/2024 01:40:00,17.11,0.00,,,,
2190,01/16/2024 01:45:00,17.11,0.00,,,,
2191,01/16/2024 01:50:00,17.07,0.00,,,,
2192,01/16/2024 01:55:00,17.11,0.00,,,,
2193,01/16/2024 02:00:00,17.11,0.00,,,,
2194,01/16/2024 02:05:00,17.11,0.00,,,,
2195,01/16/2024 02:10:00,17.07,0.00,,,,
2196,01/16/2024 02:15:00,17.11,0.00,,,,
2197,01/16/2024 02:20:00,17.03,0.00,,,,
2198,01/16/2024 02:25:00,17.07,0.00,,,,
2199,01/16/2024 02:30:00,17.11,0.00,,,,
2200,01/16/2024 02:35:00,17.03,0.00,,,,
2201,01/16/2024 02:40:00,17.07,0.00,,,,
2202,01/16/2024 02:45:00,17.03,0.00,,,,
2203,01/16/2024 02:50:00,17.03,0.00,,,,
2204,01/16/2024 02:55:00,17.03,0.00,,,,
2205,01/16/2024 03:00:00,16.99,0.00,,,,
2206,01/16/2024 03:05:00,16.99,0.00,,,,
2207,01/16/2024 03:10:00,16.99,0.00,,,,
2208,01/16/2024 03:15:00,16.94,0.00,,,,
2209,01/16/2024 03:20:00,16.90,0.00,,,,
2210,01/16/2024 03:25:00,16.90,0.00,,,,
2211,01/16/2024 03:30:00,16.86,0.00,,,,
2212,01/16/2024 03:35:00,16.86,0.00,,,,
2213,01/16/2024 03:40:00,16.86,0.00,,,,
2214,01/16/2024 03:45:00,16.81,0.00,,,,
2215,01/16/2024 03:50:00,16.81,0.00,,,,
2216,01/16/2024 03:55:00,16.77,0.00,,,,
2217,01/16/2024 04:00:00,16.73,0.00,,,,
2218,01/16/2024 04:05:00,16.77,0.00,,,,
2219,01/16/2024 04:10:00,16.73,0.00,,,,
2220,01/16/2024 04:15:00,16.73,0.00,,,,
2221,01/16/2024 04:20:00,16.73,0.00,,,,
2222,01/16/2024 04:25:00,16.69,0.00,,,,
2223,01/16/2024 04:30:00,16.69,0.00,,,,
2224,01/16/2024 04:35:00,16.69,0.00,,,,
2225,01/16/2024 04:40:00,16.73,0.00,,,,
2226,01/16/2024 04:45:00,16.73,0.00,,,,
2227,01/16/2024 04:50:00,16.64,0.00,,,,
2228,01/16/2024 04:55:00,16.73,0.00,,,,
2229,01/16/2024 05:00:00,16.69,0.00,,,,
2230,01/16/2024 05:05:00,16.73,0.00,,,,
2231,01/16/2024 05:10:00,16.73,0.00,,,,
2232,01/16/2024 05:15:00,16.73,0.00,,,,
2233,01/16/2024 05:20:00,16.73,0.00,,,,
2234,01/16/2024 05:25:00,16.73,0.00,,,,
2235,01/16/2024 05:30:00,16.64,0.00,,,,
2236,01/16/2024 05:35:00,16.64,0.00,,,,
2237,01/16/2024 05:40:00,16.69,0.00,,,,
2238,01/16/2024 05:45:00,16.64,0.00,,,,
2239,01/16/2024 05:50:00,16.69,0.00,,,,
2240,01/16/2024 05:55:00,16.60,0.00,,,,
2241,01/16/2024 06:00:00,16.64,0.00,,,,
2242,01/16/2024 06:05:00,16.64,0.00,,,,
2243,01/16/2024 06:10:00,16.60,0.00,,,,
2244,01/16/2024 06:15:00,16.64,0.00,,,,
2245,01/16/2024 06:20:00,16.60,0.00,,,,
2246,01/16/2024 06:25:00,16.60,0.00,,,,
2247,01/16/2024 06:30:00,16.60,0.00,,,,
2248,01/16/2024 06:35:00,16.64,0.00,,,,
2249,01/16/2024 06:40:00,16.69,0.00,,,,
2250,01/16/2024 06:45:00,16.60,0.00,,,,
2251,01/16/2024 06:50:00,16.64,0.00,,,,
2252,01/16/2024 06:55:00,16.60,0.00,,,,
2253,01/16/2024 07:00:00,16.56,0.00,,,,
2254,01/16/2024 07:05:00,16.56,0.00,,,,
2255,01/16/2024 07:10:00,16.56,0.00,,,,
2256,01/16/2024 07:15:00,16.51,0.00,,,,
2257,01/16/2024 07:20:00,16.51,0.00,,,,
2258,01/16/2024 07:25:00,16.56,0.00,,,,
2259,01/16/2024 07:30:00,16.47,0.00,,,,
2260,01/16/2024 07:35:00,16.56,0.00,,,,
2261,01/16/2024 07:40:00,16.51,0.00,,,,
2262,01/16/2024 07:45:00,16.56,0.00,,,,
2263,01/16/2024 07:50:00,16.51,0.00,,,,
2264,01/16/2024 07:55:00,16.60,0.00,,,,
2265,01/16/2024 08:00:00,16.64,0.00,,,,
2266,01/16/2024 08:05:00,16.64,0.00,,,,
2267,01/16/2024 08:10:00,16.73,0.00,,,,
2268,01/16/2024 08:15:00,16.73,0.00,,,,
2269,01/16/2024 08:20:00,16.73,0.00,,,,
2270,01/16/2024 08:25:00,16.81,0.00,,,,
2271,01/16/2024 08:30:00,16.81,0.00,,,,
2272,01/16/2024 08:35:00,16.86,0.00,,,,
2273,01/16/2024 08:40:00,16.81,0.00,,,,
2274,01/16/2024 08:45:00,16.86,0.00,,,,
2275,01/16/2024 08:50:00,16.86,4.69,,,,
2276,01/16/2024 08:55:00,16.90,4.24,,,,
2277,01/16/2024 09:00:00,16.94,4.24,,,,
2278,01/16/2024 09:05:00,16.94,4.24,,,,
2279,01/16/2024 09:10:00,17.03,4.24,,,,
2280,01/16/2024 09:15:00,17.03,4.24,,,,
2281,01/16/2024 09:20:00,17.11,4.24,,,,
2282,01/16/2024 09:25:00,17.16,4.24,,,,
2283,01/16/2024 09:30:00,17.16,3.35,,,,
2284,01/16/2024 09:35:00,17.20,3.35,,,,
2285,01/16/2024 09:40:00,17.20,3.35,,,,
2286,01/16/2024 09:45:00,17.29,3.35,,,,
2287,01/16/2024 09:50:00,17.37,3.35,,,,
2288,01/16/2024 09:55:00,17.37,3.35,,,,
2289,01/16/2024 10:00:00,17.50,152.52,,,,
2290,01/16/2024 10:05:00,17.76,123.84,,,,
2291,01/16/2024 10:05:43,,,Logged,,,
2292,01/16/2024 10:05:45,,,,Logged,,
2293,01/16/2024 10:05:46,,,Logged,,,
2294,01/16/2024 10:05:47,,,Logged,Logged,,
2295,01/16/2024 10:05:49,,,,Logged,,
2296,01/16/2024 10:05:52,,,,,Logged,Logged
